countA, countB, T, UDC, VRF
23V, 8*1e-6<built-in method now of type object at 0x00007FF8D81B3AB0>VOcto = 45V
300,32, 1188.5146007537842, 3.0, 419
300,23, 1188.8145382404327, 3.5, 419
300,23, 1189.1074674129486, 3.5, 419
300,24, 1189.3940072059631, 4.0, 419
300,29, 1189.6865882873535, 4.0, 419
300,37, 1189.9823234081268, 4.5, 419
300,32, 1190.268301486969, 4.5, 419
299,38, 1190.5603177547455, 4.5, 419
300,25, 1190.8503303527832, 4.5, 419
299,37, 1191.1416387557983, 4.0, 419
300,20, 1191.4377915859222, 4.0, 419
299,21, 1191.7349486351013, 3.5, 419
300,28, 1192.0313427448273, 3.5, 419
299,29, 1192.3264780044556, 3.0, 419
300,35, 1192.6265051364899, 3.0, 419
300,33, 1192.924839258194, 2.5, 419
300,40, 1193.2185068130493, 2.5, 419
300,45, 1193.5143594741821, 2.0, 419
300,30, 1193.8146886825562, 2.0, 419
300,35, 1194.111358165741, 1.5, 419
300,33, 1194.4041376113892, 1.5, 419
300,32, 1194.7000675201416, 1.0, 419
300,41, 1194.9841394424438, 1.0, 419
300,31, 1195.278455734253, 0.5, 419
300,34, 1195.5635254383087, 0.5, 419
300,38, 1195.8614540100098, 0.0, 419
300,33, 1196.1533517837524, 0.0, 419
300,38, 1196.447010755539, -0.5, 419
300,24, 1196.7365128993988, -0.5, 419
300,24, 1197.0313775539398, -1.0, 419
300,24, 1197.32905626297, -1.0, 419
300,21, 1197.6248981952667, -1.5, 419
300,32, 1197.9064149856567, -1.5, 419
299,25, 1198.2013382911682, -2.0, 419
300,27, 1198.4877133369446, -2.0, 419
299,20, 1198.783016204834, -2.5, 419
300,21, 1199.0784866809845, -2.5, 419
299,11, 1199.3734548091888, -3.0, 419
300,11, 1199.6716358661652, -3.0, 419
300,8, 1199.9682953357697, -3.5, 419
300,9, 1200.2535800933838, -3.5, 419
300,1, 1200.549658536911, -4.0, 419
300,2, 1200.8453516960144, -4.0, 419
300,0, 1201.1427364349365, -4.5, 419
300,1, 1201.436747789383, -4.5, 419
300,0, 1201.732450723648, -5.0, 419
300,0, 1202.0182917118073, -5.0, 419
300,0, 1202.3125214576721, -5.0, 420
300,0, 1202.6080958843231, -5.0, 420
300,0, 1202.8947036266327, -4.5, 420
300,1, 1203.1796867847443, -4.5, 420
300,1, 1203.4722225666046, -4.0, 420
300,1, 1203.7688195705414, -4.0, 420
300,12, 1204.0626683235168, -3.5, 420
300,16, 1204.3605437278748, -3.5, 420
300,18, 1204.6543340682983, -3.0, 420
300,14, 1204.9399647712708, -3.0, 420
300,14, 1205.2315437793732, -2.5, 420
300,17, 1205.5280230045319, -2.5, 420
302,22, 1205.827574968338, -2.0, 420
300,22, 1206.1251738071442, -2.0, 420
299,32, 1206.422771692276, -1.5, 420
300,29, 1206.7077677249908, -1.5, 420
299,23, 1206.997893333435, -1.0, 420
300,31, 1207.2938768863678, -1.0, 420
300,24, 1207.5787143707275, -0.5, 420
300,30, 1207.8726541996002, -0.5, 420
300,23, 1208.1714816093445, 0.0, 420
300,32, 1208.462192773819, 0.0, 420
300,44, 1208.7603225708008, 0.5, 420
300,31, 1209.0540900230408, 0.5, 420
300,30, 1209.347102880478, 1.0, 420
300,26, 1209.643878698349, 1.0, 420
300,15, 1209.9345817565918, 1.5, 420
300,25, 1210.2193806171417, 1.5, 420
300,19, 1210.514446258545, 2.0, 420
300,47, 1210.8114688396454, 2.0, 420
300,20, 1211.1064012050629, 2.5, 420
300,32, 1211.3910582065582, 2.5, 420
300,13, 1211.6872084140778, 3.0, 420
300,23, 1211.9809772968292, 3.0, 420
300,19, 1212.2744319438934, 3.5, 420
300,28, 1212.5645430088043, 3.5, 420
300,20, 1212.861440896988, 4.0, 420
300,21, 1213.156760931015, 4.0, 420
300,18, 1213.4551510810852, 4.5, 420
300,30, 1213.7506935596466, 4.5, 420
300,33, 1214.0443050861359, 4.5, 420
300,23, 1214.339023590088, 4.5, 420
300,27, 1214.6255600452423, 4.0, 420
300,21, 1214.9187898635864, 4.0, 420
300,24, 1215.2165877819061, 3.5, 420
300,22, 1215.5013461112976, 3.5, 420
300,29, 1215.7974028587341, 3.0, 420
300,18, 1216.0915415287018, 3.0, 420
300,27, 1216.3823399543762, 2.5, 420
300,24, 1216.669114112854, 2.5, 420
300,27, 1216.9558651447296, 2.0, 420
300,23, 1217.2516944408417, 2.0, 420
300,34, 1217.5454018115997, 1.5, 420
300,28, 1217.8441710472107, 1.5, 420
300,34, 1218.140605211258, 1.0, 420
300,21, 1218.4307670593262, 1.0, 420
300,16, 1218.7193593978882, 0.5, 420
300,23, 1219.0133605003357, 0.5, 420
300,17, 1219.3111271858215, 0.0, 420
300,28, 1219.6090302467346, 0.0, 420
300,24, 1219.8912303447723, -0.5, 420
300,27, 1220.1852617263794, -0.5, 420
300,28, 1220.4862475395203, -1.0, 420
300,23, 1220.7793407440186, -1.0, 420
300,17, 1221.0662755966187, -1.5, 420
300,32, 1221.3626940250397, -1.5, 420
300,29, 1221.654142856598, -2.0, 420
300,16, 1221.951950788498, -2.0, 420
300,19, 1222.2516295909882, -2.5, 420
300,18, 1222.5476968288422, -2.5, 420
300,26, 1222.8438432216644, -3.0, 420
300,16, 1223.12411236763, -3.0, 420
300,21, 1223.4140346050262, -3.5, 420
300,10, 1223.699423789978, -3.5, 420
300,2, 1223.9858887195587, -4.0, 420
300,2, 1224.2807087898254, -4.0, 420
300,0, 1224.5798637866974, -4.5, 420
300,0, 1224.8760433197021, -4.5, 420
300,0, 1225.1707019805908, -5.0, 420
300,0, 1225.466817855835, -5.0, 420
300,0, 1225.7634816169739, -5.0, 421
300,1, 1226.0486693382263, -5.0, 421
300,0, 1226.3442392349243, -4.5, 421
300,2, 1226.6397068500519, -4.5, 421
300,7, 1226.937259197235, -4.0, 421
299,1, 1227.2273795604706, -4.0, 421
300,9, 1227.50790476799, -3.5, 421
300,9, 1227.7955493927002, -3.5, 421
300,14, 1228.0945103168488, -3.0, 421
300,12, 1228.3915297985077, -3.0, 421
300,16, 1228.6859850883484, -2.5, 421
300,21, 1228.9837808609009, -2.5, 421
300,14, 1229.280332326889, -2.0, 421
300,29, 1229.5768864154816, -2.0, 421
300,22, 1229.8773620128632, -1.5, 421
300,32, 1230.1727366447449, -1.5, 421
300,30, 1230.4662997722626, -1.0, 421
300,20, 1230.7632548809052, -1.0, 421
300,25, 1231.0613803863525, -0.5, 421
300,25, 1231.3429844379425, -0.5, 421
300,16, 1231.641331911087, 0.0, 421
300,24, 1231.937980890274, 0.0, 421
300,21, 1232.2327659130096, 0.5, 421
300,27, 1232.5288937091827, 0.5, 421
300,31, 1232.8135204315186, 1.0, 421
300,19, 1233.1090216636658, 1.0, 421
300,23, 1233.3960528373718, 1.5, 421
300,28, 1233.6890108585358, 1.5, 421
300,13, 1233.9869365692139, 2.0, 421
299,29, 1234.283872127533, 2.0, 421
300,25, 1234.5765969753265, 2.5, 421
299,25, 1234.8730146884918, 2.5, 421
300,14, 1235.167647600174, 3.0, 421
299,33, 1235.4553515911102, 3.0, 421
300,35, 1235.749998807907, 3.5, 421
299,27, 1236.035692691803, 3.5, 421
300,18, 1236.3295872211456, 4.0, 421
300,27, 1236.6233747005463, 4.0, 421
300,25, 1236.912950515747, 4.5, 421
300,28, 1237.2051842212677, 4.5, 421
300,28, 1237.5016434192657, 4.5, 421
300,24, 1237.792605638504, 4.5, 421
300,13, 1238.0820441246033, 4.0, 421
300,39, 1238.373274564743, 4.0, 421
300,21, 1238.6601762771606, 3.5, 421
300,22, 1238.9523124694824, 3.5, 421
300,18, 1239.2480232715607, 3.0, 421
300,21, 1239.5451731681824, 3.0, 421
300,32, 1239.835303068161, 2.5, 421
300,16, 1240.1226778030396, 2.5, 421
300,17, 1240.408352613449, 2.0, 421
299,20, 1240.7060742378235, 2.0, 421
300,26, 1241.0010113716125, 1.5, 421
299,23, 1241.297881603241, 1.5, 421
300,22, 1241.5942645072937, 1.0, 421
299,24, 1241.8899626731873, 1.0, 421
300,17, 1242.1723284721375, 0.5, 421
300,26, 1242.464858531952, 0.5, 421
300,20, 1242.7524783611298, 0.0, 421
300,26, 1243.0474646091461, 0.0, 421
300,25, 1243.3439469337463, -0.5, 421
300,20, 1243.6395082473755, -0.5, 421
300,20, 1243.9366710186005, -1.0, 421
300,33, 1244.2323353290558, -1.0, 421
300,28, 1244.5315716266632, -1.5, 421
300,25, 1244.8301379680634, -1.5, 421
300,20, 1245.126693725586, -2.0, 421
300,26, 1245.421392440796, -2.0, 421
300,11, 1245.7218673229218, -2.5, 421
300,13, 1246.0128173828125, -2.5, 421
300,19, 1246.2980935573578, -3.0, 421
300,19, 1246.5935010910034, -3.0, 421
300,3, 1246.8915486335754, -3.5, 421
300,6, 1247.1760132312775, -3.5, 421
300,1, 1247.4641871452332, -4.0, 421
300,6, 1247.7563004493713, -4.0, 421
300,2, 1248.0485618114471, -4.5, 421
299,0, 1248.3437173366547, -4.5, 421
300,0, 1248.6369099617004, -5.0, 421
299,0, 1248.933840751648, -5.0, 421
300,0, 1249.232949256897, -5.0, 422
299,0, 1249.5276730060577, -5.0, 422
300,0, 1249.8170363903046, -4.5, 422
299,0, 1250.1100318431854, -4.5, 422
300,0, 1250.3938705921173, -4.0, 422
300,6, 1250.687628030777, -4.0, 422
300,7, 1250.9788553714752, -3.5, 422
300,2, 1251.265304327011, -3.5, 422
300,8, 1251.552630186081, -3.0, 422
300,10, 1251.843495607376, -3.0, 422
300,18, 1252.1437027454376, -2.5, 422
300,19, 1252.4343342781067, -2.5, 422
300,17, 1252.732349395752, -2.0, 422
300,27, 1253.0274455547333, -2.0, 422
300,23, 1253.3081169128418, -1.5, 422
300,23, 1253.6075596809387, -1.5, 422
300,22, 1253.9060063362122, -1.0, 422
300,22, 1254.1996614933014, -1.0, 422
300,25, 1254.4978799819946, -0.5, 422
300,31, 1254.7960844039917, -0.5, 422
300,32, 1255.091191291809, 0.0, 422
299,30, 1255.3747761249542, 0.0, 422
300,27, 1255.6601030826569, 0.5, 422
299,28, 1255.9528534412384, 0.5, 422
300,20, 1256.2467367649078, 1.0, 422
299,17, 1256.5421512126923, 1.0, 422
300,19, 1256.8330056667328, 1.5, 422
299,28, 1257.1156585216522, 1.5, 422
300,20, 1257.4083364009857, 2.0, 422
300,22, 1257.704113960266, 2.0, 422
300,24, 1257.997926235199, 2.5, 422
300,27, 1258.29438662529, 2.5, 422
300,20, 1258.5900485515594, 3.0, 422
300,30, 1258.8748888969421, 3.0, 422
300,26, 1259.1762290000916, 3.5, 422
300,29, 1259.4683153629303, 3.5, 422
300,27, 1259.7667713165283, 4.0, 422
300,27, 1260.0584955215454, 4.0, 422
300,19, 1260.3456749916077, 4.5, 422
300,26, 1260.6411757469177, 4.5, 422
300,20, 1260.9341824054718, 4.5, 422
300,30, 1261.2335884571075, 4.5, 422
300,20, 1261.5291123390198, 4.0, 422
303,25, 1261.8142116069794, 4.0, 422
300,20, 1262.110821723938, 3.5, 422
299,20, 1262.407232761383, 3.5, 422
300,18, 1262.694496870041, 3.0, 422
299,28, 1262.9803040027618, 3.0, 422
300,22, 1263.2675721645355, 2.5, 422
299,33, 1263.5606417655945, 2.5, 422
300,28, 1263.855177640915, 2.0, 422
299,16, 1264.1393177509308, 2.0, 422
300,25, 1264.419227361679, 1.5, 422
300,22, 1264.7047801017761, 1.5, 422
300,27, 1264.997597694397, 1.0, 422
300,30, 1265.2813086509705, 1.0, 422
300,23, 1265.5770978927612, 0.5, 422
300,28, 1265.8783447742462, 0.5, 422
300,33, 1266.168832063675, 0.0, 422
300,19, 1266.4678792953491, 0.0, 422
300,34, 1266.7640023231506, -0.5, 422
300,31, 1267.0645270347595, -0.5, 422
300,30, 1267.3571145534515, -1.0, 422
300,35, 1267.645802974701, -1.0, 422
300,24, 1267.9368557929993, -1.5, 422
300,26, 1268.2212557792664, -1.5, 422
300,23, 1268.5147848129272, -2.0, 422
300,20, 1268.8028464317322, -2.0, 422
300,15, 1269.0978116989136, -2.5, 422
299,20, 1269.3901782035828, -2.5, 422
300,9, 1269.6874527931213, -3.0, 422
299,8, 1269.9822402000427, -3.0, 422
300,9, 1270.2781391143799, -3.5, 422
299,8, 1270.562054157257, -3.5, 422
300,4, 1270.846780538559, -4.0, 422
299,2, 1271.1419920921326, -4.0, 422
300,1, 1271.425921678543, -4.5, 422
299,1, 1271.7180938720703, -4.5, 422
300,0, 1272.0131030082703, -5.0, 422
300,0, 1272.2995660305023, -5.0, 422
300,0, 1272.5953841209412, -5.0, 423
300,0, 1272.8912947177887, -5.0, 423
300,0, 1273.1841506958008, -4.5, 423
300,3, 1273.4822318553925, -4.5, 423
300,8, 1273.7787120342255, -4.0, 423
300,5, 1274.0762104988098, -4.0, 423
300,13, 1274.3757195472717, -3.5, 423
300,12, 1274.6687498092651, -3.5, 423
300,14, 1274.9562137126923, -3.0, 423
300,14, 1275.2477583885193, -3.0, 423
300,18, 1275.5475807189941, -2.5, 423
300,21, 1275.834817647934, -2.5, 423
300,18, 1276.1239461898804, -2.0, 423
300,26, 1276.4227087497711, -2.0, 423
300,28, 1276.715772151947, -1.5, 423
300,26, 1276.998990058899, -1.5, 423
300,28, 1277.2985620498657, -1.0, 423
300,35, 1277.5907707214355, -1.0, 423
300,26, 1277.8883278369904, -0.5, 423
299,36, 1278.177452802658, -0.5, 423
300,18, 1278.4695143699646, 0.0, 423
299,30, 1278.7634921073914, 0.0, 423
300,26, 1279.0587556362152, 0.5, 423
299,27, 1279.3458321094513, 0.5, 423
300,17, 1279.637698173523, 1.0, 423
299,27, 1279.9227421283722, 1.0, 423
300,29, 1280.21661901474, 1.5, 423
300,23, 1280.502430677414, 1.5, 423
300,21, 1280.7982203960419, 2.0, 423
300,35, 1281.0948169231415, 2.0, 423
300,20, 1281.3938059806824, 2.5, 423
300,26, 1281.6812505722046, 2.5, 423
300,26, 1281.970993757248, 3.0, 423
300,16, 1282.2670333385468, 3.0, 423
300,31, 1282.5635800361633, 3.5, 423
300,29, 1282.8597395420074, 3.5, 423
300,34, 1283.158186674118, 4.0, 423
300,29, 1283.4524881839752, 4.0, 423
300,31, 1283.74582862854, 4.5, 423
300,23, 1284.0314893722534, 4.5, 423
300,41, 1284.3244180679321, 4.5, 423
300,25, 1284.6096847057343, 4.5, 423
300,32, 1284.886714220047, 4.0, 423
299,30, 1285.1711881160736, 4.0, 423
300,22, 1285.4673492908478, 3.5, 423
300,35, 1285.751182794571, 3.5, 423
300,29, 1286.047695159912, 3.0, 423
299,27, 1286.3446509838104, 3.0, 423
300,20, 1286.6392757892609, 2.5, 423
299,33, 1286.9347927570343, 2.5, 423
300,20, 1287.222430229187, 2.0, 423
300,29, 1287.5143835544586, 2.0, 423
300,24, 1287.7988677024841, 1.5, 423
300,33, 1288.095053434372, 1.5, 423
300,26, 1288.3882596492767, 1.0, 423
300,27, 1288.682332277298, 1.0, 423
300,15, 1288.9674463272095, 0.5, 423
300,26, 1289.2530345916748, 0.5, 423
300,24, 1289.5482807159424, 0.0, 423
300,23, 1289.8427278995514, 0.0, 423
300,17, 1290.1371266841888, -0.5, 423
300,26, 1290.4364619255066, -0.5, 423
300,30, 1290.7240397930145, -1.0, 423
300,22, 1291.0167841911316, -1.0, 423
300,18, 1291.3127932548523, -1.5, 423
300,19, 1291.6117329597473, -1.5, 423
300,17, 1291.903990983963, -2.0, 423
300,17, 1292.1995017528534, -2.0, 423
300,20, 1292.4982495307922, -2.5, 423
299,14, 1292.7879140377045, -2.5, 423
300,15, 1293.076050043106, -3.0, 423
299,10, 1293.362524986267, -3.0, 423
300,15, 1293.6571798324585, -3.5, 423
299,8, 1293.9412333965302, -3.5, 423
300,5, 1294.2340893745422, -4.0, 423
299,5, 1294.5199840068817, -4.0, 423
300,4, 1294.8100283145905, -4.5, 423
299,1, 1295.1099410057068, -4.5, 423
300,0, 1295.4087436199188, -5.0, 423
300,0, 1295.7047846317291, -5.0, 423
300,0, 1295.9970462322235, -5.0, 424
300,0, 1296.297869682312, -5.0, 424
300,0, 1296.5907542705536, -4.5, 424
300,1, 1296.87588763237, -4.5, 424
300,3, 1297.1736617088318, -4.0, 424
300,5, 1297.4679934978485, -4.0, 424
300,8, 1297.7506062984467, -3.5, 424
300,8, 1298.038200378418, -3.5, 424
300,14, 1298.3266770839691, -3.0, 424
300,16, 1298.6230125427246, -3.0, 424
300,17, 1298.9091184139252, -2.5, 424
300,17, 1299.204826593399, -2.5, 424
300,27, 1299.5009768009186, -2.0, 424
300,34, 1299.7955026626587, -2.0, 424
300,26, 1300.0926384925842, -1.5, 424
300,18, 1300.389758348465, -1.5, 424
300,25, 1300.6892230510712, -1.0, 424
299,33, 1300.9838774204254, -1.0, 424
300,29, 1301.2775621414185, -0.5, 424
299,31, 1301.5756423473358, -0.5, 424
300,28, 1301.8672323226929, 0.0, 424
299,23, 1302.1549859046936, 0.0, 424
300,45, 1302.4403817653656, 0.5, 424
299,31, 1302.7372372150421, 0.5, 424
300,29, 1303.0298902988434, 1.0, 424
300,37, 1303.3286662101746, 1.0, 424
300,34, 1303.622240304947, 1.5, 424
300,33, 1303.9055314064026, 1.5, 424
300,30, 1304.2017786502838, 2.0, 424
300,26, 1304.4877517223358, 2.0, 424
300,20, 1304.7820949554443, 2.5, 424
300,38, 1305.0781774520874, 2.5, 424
300,31, 1305.3727502822876, 3.0, 424
300,32, 1305.6700012683868, 3.0, 424
300,31, 1305.9674348831177, 3.5, 424
300,26, 1306.249927997589, 3.5, 424
300,25, 1306.546549797058, 4.0, 424
300,31, 1306.8405306339264, 4.0, 424
300,32, 1307.1292188167572, 4.5, 424
300,29, 1307.4212760925293, 4.5, 424
300,27, 1307.7184669971466, 4.5, 424
300,45, 1308.00173163414, 4.5, 424
300,35, 1308.298639535904, 4.0, 424
299,30, 1308.5940823554993, 4.0, 424
300,34, 1308.8909232616425, 3.5, 424
299,22, 1309.187658548355, 3.5, 424
300,21, 1309.4831955432892, 3.0, 424
299,27, 1309.764451265335, 3.0, 424
300,32, 1310.0499403476715, 2.5, 424
300,39, 1310.344366312027, 2.5, 424
300,41, 1310.6391129493713, 2.0, 424
300,35, 1310.9389283657074, 2.0, 424
300,34, 1311.2301423549652, 1.5, 424
300,35, 1311.5230312347412, 1.5, 424
300,23, 1311.8140041828156, 1.0, 424
300,34, 1312.1117906570435, 1.0, 424
300,34, 1312.4083602428436, 0.5, 424
300,36, 1312.7045423984528, 0.5, 424
300,22, 1312.999500989914, 0.0, 424
300,30, 1313.2940337657928, 0.0, 424
300,31, 1313.58287191391, -0.5, 424
300,29, 1313.8727371692657, -0.5, 424
300,17, 1314.173068523407, -1.0, 424
300,23, 1314.4661612510681, -1.0, 424
300,23, 1314.7518239021301, -1.5, 424
300,33, 1315.0446701049805, -1.5, 424
300,37, 1315.3339676856995, -2.0, 424
300,24, 1315.6261360645294, -2.0, 424
300,18, 1315.9108231067657, -2.5, 424
299,21, 1316.200939655304, -2.5, 424
300,21, 1316.4972784519196, -3.0, 424
299,16, 1316.7825367450714, -3.0, 424
300,11, 1317.079912185669, -3.5, 424
299,11, 1317.375427722931, -3.5, 424
300,6, 1317.669911146164, -4.0, 424
300,4, 1317.9694979190826, -4.0, 424
300,2, 1318.2672090530396, -4.5, 424
300,1, 1318.5607659816742, -4.5, 424
300,1, 1318.855947971344, -5.0, 424
300,0, 1319.1427795886993, -5.0, 424
300,0, 1319.4379770755768, -5.0, 425
300,1, 1319.7250401973724, -5.0, 425
300,0, 1320.0149455070496, -4.5, 425
300,2, 1320.3101241588593, -4.5, 425
300,1, 1320.6063849925995, -4.0, 425
300,4, 1320.8908278942108, -4.0, 425
300,3, 1321.184936285019, -3.5, 425
300,15, 1321.4740114212036, -3.5, 425
300,23, 1321.7624876499176, -3.0, 425
300,24, 1322.0599336624146, -3.0, 425
300,22, 1322.346272468567, -2.5, 425
300,24, 1322.6406829357147, -2.5, 425
300,26, 1322.9353823661804, -2.0, 425
300,29, 1323.232082605362, -2.0, 425
300,23, 1323.5174503326416, -1.5, 425
299,29, 1323.8130979537964, -1.5, 425
300,29, 1324.1086592674255, -1.0, 425
299,33, 1324.4065902233124, -1.0, 425
300,16, 1324.6978476047516, -0.5, 425
299,29, 1324.9966433048248, -0.5, 425
300,33, 1325.2840662002563, 0.0, 425
299,25, 1325.5656743049622, 0.0, 425
300,28, 1325.859577178955, 0.5, 425
300,43, 1326.155024766922, 0.5, 425
300,29, 1326.440906047821, 1.0, 425
300,45, 1326.7349436283112, 1.0, 425
300,30, 1327.0286345481873, 1.5, 425
300,42, 1327.3138139247894, 1.5, 425
300,28, 1327.6105573177338, 2.0, 425
300,39, 1327.9024105072021, 2.0, 425
300,30, 1328.1880741119385, 2.5, 425
300,25, 1328.4813570976257, 2.5, 425
300,26, 1328.7784507274628, 3.0, 425
300,19, 1329.0760779380798, 3.0, 425
300,20, 1329.3759899139404, 3.5, 425
300,24, 1329.6715211868286, 3.5, 425
300,27, 1329.9671020507812, 4.0, 425
300,31, 1330.2653160095215, 4.0, 425
300,27, 1330.5453712940216, 4.5, 425
300,26, 1330.8309316635132, 4.5, 425
300,21, 1331.1275267601013, 4.5, 425
302,24, 1331.423321723938, 4.5, 425
300,32, 1331.7064583301544, 4.0, 425
299,25, 1331.9987218379974, 4.0, 425
300,26, 1332.296700000763, 3.5, 425
299,19, 1332.591358423233, 3.5, 425
300,24, 1332.8884003162384, 3.0, 425
299,24, 1333.185139656067, 3.0, 425
300,23, 1333.4715535640717, 2.5, 425
300,27, 1333.7654740810394, 2.5, 425
300,26, 1334.0642490386963, 2.0, 425
300,44, 1334.360343694687, 2.0, 425
300,32, 1334.6397621631622, 1.5, 425
300,50, 1334.9285378456116, 1.5, 425
300,33, 1335.2199738025665, 1.0, 425
300,26, 1335.5134530067444, 1.0, 425
300,24, 1335.8014373779297, 0.5, 425
300,16, 1336.0932438373566, 0.5, 425
300,25, 1336.3897550106049, 0.0, 425
300,25, 1336.6839022636414, 0.0, 425
300,37, 1336.9807696342468, -0.5, 425
300,34, 1337.266842842102, -0.5, 425
300,22, 1337.5625524520874, -1.0, 425
300,24, 1337.8575756549835, -1.0, 425
300,26, 1338.1554074287415, -1.5, 425
300,19, 1338.4497530460358, -1.5, 425
300,25, 1338.7418885231018, -2.0, 425
300,17, 1339.0277683734894, -2.0, 425
300,26, 1339.3251173496246, -2.5, 425
299,22, 1339.6258420944214, -2.5, 425
300,29, 1339.920018196106, -3.0, 425
299,17, 1340.207445859909, -3.0, 425
300,10, 1340.501812696457, -3.5, 425
299,12, 1340.797655582428, -3.5, 425
300,4, 1341.0926880836487, -4.0, 425
300,15, 1341.3880219459534, -4.0, 425
300,1, 1341.6734817028046, -4.5, 425
300,1, 1341.967267036438, -4.5, 425
300,1, 1342.253944158554, -5.0, 425
300,0, 1342.5459101200104, -5.0, 425
300,0, 1342.8421998023987, -5.0, 426
300,0, 1343.1282250881195, -5.0, 426
300,1, 1343.4224135875702, -4.5, 426
300,4, 1343.719390153885, -4.5, 426
300,1, 1344.0085883140564, -4.0, 426
300,10, 1344.2845361232758, -4.0, 426
300,8, 1344.579562664032, -3.5, 426
300,15, 1344.8769521713257, -3.5, 426
300,13, 1345.174186706543, -3.0, 426
300,15, 1345.466243982315, -3.0, 426
300,28, 1345.7635264396667, -2.5, 426
300,19, 1346.0458290576935, -2.5, 426
300,19, 1346.347571849823, -2.0, 426
300,24, 1346.6390130519867, -2.0, 426
300,25, 1346.9355778694153, -1.5, 426
300,25, 1347.2350580692291, -1.5, 426
300,36, 1347.5336182117462, -1.0, 426
300,24, 1347.8306214809418, -1.0, 426
300,20, 1348.1247770786285, -0.5, 426
299,19, 1348.4210543632507, -0.5, 426
300,29, 1348.722222328186, 0.0, 426
300,16, 1349.0163307189941, 0.0, 426
300,19, 1349.3108172416687, 0.5, 426
300,31, 1349.6067543029785, 0.5, 426
300,25, 1349.905345439911, 1.0, 426
300,30, 1350.1914303302765, 1.0, 426
300,25, 1350.4815080165863, 1.5, 426
300,26, 1350.76695728302, 1.5, 426
300,38, 1351.060394525528, 2.0, 426
300,26, 1351.3447511196136, 2.0, 426
300,27, 1351.6393554210663, 2.5, 426
300,20, 1351.9370064735413, 2.5, 426
300,16, 1352.2245271205902, 3.0, 426
300,34, 1352.5160496234894, 3.0, 426
300,18, 1352.8117594718933, 3.5, 426
300,19, 1353.1095640659332, 3.5, 426
300,26, 1353.40856051445, 4.0, 426
300,40, 1353.7012469768524, 4.0, 426
300,26, 1353.99849319458, 4.5, 426
300,39, 1354.2880470752716, 4.5, 426
300,33, 1354.5810034275055, 4.5, 426
300,29, 1354.876395225525, 4.5, 426
300,25, 1355.1699872016907, 4.0, 426
300,21, 1355.4559118747711, 4.0, 426
300,30, 1355.7415935993195, 3.5, 426
300,43, 1356.0316355228424, 3.5, 426
300,24, 1356.3270468711853, 3.0, 426
301,35, 1356.6242156028748, 3.0, 426
300,32, 1356.9237258434296, 2.5, 426
