countA, countB, T, UDC, VRF
23V, 8.6*1e-6<built-in method now of type object at 0x00007FF8D81B3AB0>VOcto = 45V
300,17, 1716.5304052829742, 4.5, 442
300,18, 1716.8274211883545, 4.5, 442
300,21, 1717.1220235824585, 4.5, 442
300,23, 1717.4193711280823, 4.0, 442
300,23, 1717.7167615890503, 4.0, 442
300,24, 1718.008544921875, 3.5, 442
300,22, 1718.304025888443, 3.5, 442
300,22, 1718.6008033752441, 3.0, 442
300,20, 1718.895991563797, 3.0, 442
300,19, 1719.1946532726288, 2.5, 442
300,22, 1719.490974664688, 2.5, 442
300,6, 1719.7873096466064, 2.0, 442
299,12, 1720.0836114883423, 2.0, 442
300,12, 1720.3796780109406, 1.5, 442
299,10, 1720.6736977100372, 1.5, 442
300,9, 1720.9707901477814, 1.0, 442
300,3, 1721.2559916973114, 1.0, 442
300,4, 1721.5544121265411, 0.5, 442
300,0, 1721.8498651981354, 0.5, 442
300,4, 1722.1463160514832, 0.0, 442
300,2, 1722.442232131958, 0.0, 442
300,0, 1722.737352848053, -0.5, 442
300,1, 1723.0285472869873, -0.5, 442
300,4, 1723.3225979804993, -1.0, 442
300,0, 1723.620438337326, -1.0, 442
300,1, 1723.9177367687225, -1.5, 442
300,1, 1724.216082572937, -1.5, 442
300,2, 1724.5135271549225, -2.0, 442
300,2, 1724.8093118667603, -2.0, 442
300,1, 1725.1048772335052, -2.5, 442
300,0, 1725.3993151187897, -2.5, 442
299,1, 1725.6943063735962, -3.0, 442
300,0, 1725.9924099445343, -3.0, 442
299,0, 1726.289642572403, -3.5, 442
300,0, 1726.5854663848877, -3.5, 442
299,0, 1726.8842813968658, -4.0, 442
300,0, 1727.1800951957703, -4.0, 442
300,0, 1727.4745943546295, -4.5, 442
300,1, 1727.770994901657, -4.5, 442
300,0, 1728.0674591064453, -5.0, 442
300,0, 1728.3624098300934, -5.0, 442
300,0, 1728.6617300510406, -5.0, 443
300,1, 1728.9584221839905, -5.0, 443
300,0, 1729.2554814815521, -4.5, 443
300,0, 1729.5505645275116, -4.5, 443
300,0, 1729.846495628357, -4.0, 443
300,2, 1730.1416547298431, -4.0, 443
300,0, 1730.437246799469, -3.5, 443
300,0, 1730.7348372936249, -3.5, 443
300,2, 1731.032368183136, -3.0, 443
300,2, 1731.3279492855072, -3.0, 443
300,0, 1731.6249017715454, -2.5, 443
299,0, 1731.9211957454681, -2.5, 443
300,2, 1732.2189226150513, -2.0, 443
299,1, 1732.512446641922, -2.0, 443
300,0, 1732.8097217082977, -1.5, 443
300,4, 1733.1050543785095, -1.5, 443
300,2, 1733.4013211727142, -1.0, 443
300,1, 1733.6975586414337, -1.0, 443
300,1, 1733.994173526764, -0.5, 443
300,2, 1734.2882196903229, -0.5, 443
299,1, 1734.5844552516937, 0.0, 443
300,3, 1734.879174232483, 0.0, 443
300,1, 1735.176024198532, 0.5, 443
300,2, 1735.471069574356, 0.5, 443
300,2, 1735.770447254181, 1.0, 443
300,2, 1736.0667717456818, 1.0, 443
300,6, 1736.3599095344543, 1.5, 443
300,0, 1736.656121969223, 1.5, 443
299,4, 1736.951782464981, 2.0, 443
300,2, 1737.2465434074402, 2.0, 443
299,3, 1737.5448644161224, 2.5, 443
300,16, 1737.8386297225952, 2.5, 443
300,6, 1738.1360037326813, 3.0, 443
300,13, 1738.4329595565796, 3.0, 443
300,19, 1738.727873325348, 3.5, 443
300,23, 1739.0222144126892, 3.5, 443
300,16, 1739.3169581890106, 4.0, 443
299,19, 1739.613956451416, 4.0, 443
300,17, 1739.9104251861572, 4.5, 443
299,22, 1740.2059082984924, 4.5, 443
300,18, 1740.5036962032318, 4.5, 443
300,22, 1740.7991654872894, 4.5, 443
300,16, 1741.0958333015442, 4.0, 443
300,16, 1741.3892402648926, 4.0, 443
300,11, 1741.6861996650696, 3.5, 443
300,15, 1741.9826836585999, 3.5, 443
300,13, 1742.2802996635437, 3.0, 443
299,16, 1742.5801413059235, 3.0, 443
300,18, 1742.8776562213898, 2.5, 443
299,10, 1743.172370672226, 2.5, 443
300,7, 1743.4678864479065, 2.0, 443
300,5, 1743.7633748054504, 2.0, 443
300,5, 1744.05841755867, 1.5, 443
300,0, 1744.3559818267822, 1.5, 443
300,2, 1744.652762889862, 1.0, 443
300,3, 1744.9474062919617, 1.0, 443
299,2, 1745.243906736374, 0.5, 443
300,3, 1745.5409507751465, 0.5, 443
299,1, 1745.837368965149, 0.0, 443
300,2, 1746.131157875061, 0.0, 443
300,4, 1746.4282784461975, -0.5, 443
300,2, 1746.725970506668, -0.5, 443
300,1, 1747.0224134922028, -1.0, 443
300,3, 1747.319227218628, -1.0, 443
300,0, 1747.618183851242, -1.5, 443
300,2, 1747.9140377044678, -1.5, 443
300,8, 1748.2092685699463, -2.0, 443
300,0, 1748.5048718452454, -2.0, 443
300,2, 1748.8011436462402, -2.5, 443
300,3, 1749.0998404026031, -2.5, 443
300,0, 1749.396152973175, -3.0, 443
300,0, 1749.6923878192902, -3.0, 443
300,0, 1749.9892132282257, -3.5, 443
299,2, 1750.28462266922, -3.5, 443
300,1, 1750.580754995346, -4.0, 443
299,1, 1750.875999212265, -4.0, 443
300,2, 1751.1706895828247, -4.5, 443
299,0, 1751.467354774475, -4.5, 443
300,0, 1751.7657725811005, -5.0, 443
300,1, 1752.063312292099, -5.0, 443
300,0, 1752.3604793548584, -5.0, 444
300,0, 1752.6592137813568, -5.0, 444
300,0, 1752.956169128418, -4.5, 444
300,0, 1753.2513179779053, -4.5, 444
300,2, 1753.5477561950684, -4.0, 444
300,2, 1753.8433170318604, -4.0, 444
300,1, 1754.1429378986359, -3.5, 444
300,0, 1754.438584804535, -3.5, 444
300,0, 1754.7354876995087, -3.0, 444
300,0, 1755.0325922966003, -3.0, 444
300,0, 1755.3284122943878, -2.5, 444
300,1, 1755.6260962486267, -2.5, 444
299,2, 1755.921594619751, -2.0, 444
300,1, 1756.2181391716003, -2.0, 444
299,1, 1756.5164070129395, -1.5, 444
300,0, 1756.8107726573944, -1.5, 444
300,4, 1757.1057996749878, -1.0, 444
300,3, 1757.4007544517517, -1.0, 444
300,2, 1757.6976063251495, -0.5, 444
300,1, 1757.9920942783356, -0.5, 444
300,1, 1758.2885403633118, 0.0, 444
299,0, 1758.5830252170563, 0.0, 444
300,0, 1758.8803412914276, 0.5, 444
300,3, 1759.1751854419708, 0.5, 444
300,4, 1759.470948457718, 1.0, 444
300,2, 1759.7655155658722, 1.0, 444
300,7, 1760.0628736019135, 1.5, 444
300,3, 1760.3595232963562, 1.5, 444
300,4, 1760.6560831069946, 2.0, 444
300,4, 1760.9546422958374, 2.0, 444
300,3, 1761.2511341571808, 2.5, 444
299,1, 1761.5460588932037, 2.5, 444
300,10, 1761.8424427509308, 3.0, 444
299,14, 1762.1388821601868, 3.0, 444
300,11, 1762.435246706009, 3.5, 444
300,14, 1762.7317667007446, 3.5, 444
300,16, 1763.0283586978912, 4.0, 444
300,20, 1763.3252248764038, 4.0, 444
300,17, 1763.6212704181671, 4.5, 444
300,21, 1763.9152700901031, 4.5, 444
299,22, 1764.2110590934753, 4.5, 444
300,24, 1764.5087540149689, 4.5, 444
299,17, 1764.8062644004822, 4.0, 444
300,23, 1765.1038551330566, 4.0, 444
300,15, 1765.4013364315033, 3.5, 444
300,19, 1765.6971559524536, 3.5, 444
300,7, 1765.9929583072662, 3.0, 444
300,8, 1766.2862203121185, 3.0, 444
303,8, 1766.5819051265717, 2.5, 444
300,8, 1766.8788285255432, 2.5, 444
299,6, 1767.1763734817505, 2.0, 444
300,0, 1767.4738283157349, 2.0, 444
299,0, 1767.7701470851898, 1.5, 444
300,5, 1768.0686633586884, 1.5, 444
300,5, 1768.3653705120087, 1.0, 444
300,3, 1768.6600532531738, 1.0, 444
300,4, 1768.9562821388245, 0.5, 444
300,2, 1769.2507684230804, 0.5, 444
300,3, 1769.5494921207428, 0.0, 444
299,1, 1769.8458998203278, 0.0, 444
300,3, 1770.1405401229858, -0.5, 444
299,3, 1770.4394433498383, -0.5, 444
300,2, 1770.7360081672668, -1.0, 444
300,2, 1771.0322477817535, -1.0, 444
300,1, 1771.3266587257385, -1.5, 444
300,0, 1771.6232273578644, -1.5, 444
300,1, 1771.921718120575, -2.0, 444
300,0, 1772.221556186676, -2.0, 444
300,2, 1772.5187604427338, -2.5, 444
300,5, 1772.8151214122772, -2.5, 444
300,1, 1773.108781337738, -3.0, 444
300,0, 1773.4044952392578, -3.0, 444
300,1, 1773.7001659870148, -3.5, 444
300,0, 1773.9968645572662, -3.5, 444
300,1, 1774.2932524681091, -4.0, 444
300,0, 1774.5908098220825, -4.0, 444
300,0, 1774.885022163391, -4.5, 444
300,0, 1775.1791379451752, -4.5, 444
299,0, 1775.4744544029236, -5.0, 444
300,0, 1775.7681443691254, -5.0, 444
299,0, 1776.0665121078491, -5.0, 445
300,0, 1776.3631961345673, -5.0, 445
300,0, 1776.6617336273193, -4.5, 445
300,0, 1776.9581844806671, -4.5, 445
300,0, 1777.2556173801422, -4.0, 445
300,1, 1777.5514895915985, -4.0, 445
300,0, 1777.8461663722992, -3.5, 445
300,0, 1778.140480518341, -3.5, 445
300,0, 1778.437683582306, -3.0, 445
300,2, 1778.733887910843, -3.0, 445
300,1, 1779.0303046703339, -2.5, 445
300,0, 1779.325763463974, -2.5, 445
300,1, 1779.6210677623749, -2.0, 445
300,1, 1779.9157783985138, -2.0, 445
300,2, 1780.2087798118591, -1.5, 445
299,0, 1780.5044267177582, -1.5, 445
300,0, 1780.8006854057312, -1.0, 445
299,1, 1781.0972373485565, -1.0, 445
300,3, 1781.3948352336884, -0.5, 445
300,4, 1781.6933076381683, -0.5, 445
300,1, 1781.9911878108978, 0.0, 445
300,3, 1782.2875409126282, 0.0, 445
301,2, 1782.5847494602203, 0.5, 445
300,3, 1782.8790485858917, 0.5, 445
300,1, 1783.1762099266052, 1.0, 445
300,1, 1783.4704225063324, 1.0, 445
300,4, 1783.76877784729, 1.5, 445
300,2, 1784.0654513835907, 1.5, 445
300,2, 1784.3628642559052, 2.0, 445
300,0, 1784.6561703681946, 2.0, 445
300,1, 1784.9534847736359, 2.5, 445
300,4, 1785.2491374015808, 2.5, 445
300,5, 1785.5448038578033, 3.0, 445
300,7, 1785.8404698371887, 3.0, 445
299,12, 1786.1379370689392, 3.5, 445
300,14, 1786.4331877231598, 3.5, 445
299,13, 1786.728547334671, 4.0, 445
300,17, 1787.0232372283936, 4.0, 445
300,16, 1787.317611694336, 4.5, 445
300,23, 1787.612330198288, 4.5, 445
300,16, 1787.9083065986633, 4.5, 445
300,18, 1788.2049250602722, 4.5, 445
300,16, 1788.5034193992615, 4.0, 445
299,18, 1788.7981758117676, 4.0, 445
300,15, 1789.0959663391113, 3.5, 445
299,8, 1789.3920936584473, 3.5, 445
300,11, 1789.6877236366272, 3.0, 445
300,4, 1789.9833884239197, 3.0, 445
300,7, 1790.2822103500366, 2.5, 445
300,4, 1790.5789546966553, 2.5, 445
300,5, 1790.8752925395966, 2.0, 445
300,2, 1791.173146724701, 2.0, 445
300,4, 1791.4703512191772, 1.5, 445
299,4, 1791.76722574234, 1.5, 445
300,1, 1792.061295747757, 1.0, 445
299,4, 1792.354356765747, 1.0, 445
300,2, 1792.65159034729, 0.5, 445
300,2, 1792.9482471942902, 0.5, 445
300,1, 1793.246250152588, 0.0, 445
300,3, 1793.5438387393951, 0.0, 445
300,1, 1793.838709115982, -0.5, 445
300,0, 1794.1329708099365, -0.5, 445
299,2, 1794.4277803897858, -1.0, 445
300,1, 1794.7260229587555, -1.0, 445
299,0, 1795.0194005966187, -1.5, 445
300,2, 1795.3177094459534, -1.5, 445
299,0, 1795.613156080246, -2.0, 445
300,0, 1795.91029047966, -2.0, 445
300,0, 1796.2065069675446, -2.5, 445
300,1, 1796.5016720294952, -2.5, 445
300,0, 1796.7978506088257, -3.0, 445
300,0, 1797.093195438385, -3.0, 445
300,1, 1797.390611410141, -3.5, 445
300,1, 1797.686000585556, -3.5, 445
299,2, 1797.9824171066284, -4.0, 445
300,2, 1798.2786238193512, -4.0, 445
299,2, 1798.5740375518799, -4.5, 445
300,0, 1798.8681502342224, -4.5, 445
300,1, 1799.1650834083557, -5.0, 445
300,0, 1799.4593663215637, -5.0, 445
300,0, 1799.7578041553497, -5.0, 446
300,0, 1800.05415725708, -5.0, 446
300,0, 1800.352320432663, -4.5, 446
299,1, 1800.6504290103912, -4.5, 446
300,0, 1800.9456827640533, -4.0, 446
299,1, 1801.2389538288116, -4.0, 446
300,0, 1801.5358386039734, -3.5, 446
300,1, 1801.8299283981323, -3.5, 446
300,0, 1802.1266565322876, -3.0, 446
300,3, 1802.4239494800568, -3.0, 446
300,0, 1802.7199773788452, -2.5, 446
300,0, 1803.015201807022, -2.5, 446
300,1, 1803.3125207424164, -2.0, 446
300,2, 1803.6062772274017, -2.0, 446
300,1, 1803.9017457962036, -1.5, 446
300,0, 1804.1970818042755, -1.5, 446
300,1, 1804.4949669837952, -1.0, 446
300,2, 1804.7896955013275, -1.0, 446
300,1, 1805.0850875377655, -0.5, 446
300,2, 1805.379112958908, -0.5, 446
300,1, 1805.6757552623749, 0.0, 446
300,0, 1805.9724552631378, 0.0, 446
299,1, 1806.270056962967, 0.5, 446
300,4, 1806.5667979717255, 0.5, 446
299,3, 1806.8632235527039, 1.0, 446
300,3, 1807.1625683307648, 1.0, 446
300,3, 1807.4587738513947, 1.5, 446
300,4, 1807.754557132721, 1.5, 446
300,0, 1808.0523307323456, 2.0, 446
300,7, 1808.3460030555725, 2.0, 446
300,0, 1808.644377708435, 2.5, 446
300,2, 1808.9411749839783, 2.5, 446
300,3, 1809.2400441169739, 3.0, 446
300,6, 1809.5368146896362, 3.0, 446
300,7, 1809.8343904018402, 3.5, 446
300,12, 1810.1305322647095, 3.5, 446
300,15, 1810.4258229732513, 4.0, 446
300,14, 1810.7204983234406, 4.0, 446
300,17, 1811.015985250473, 4.5, 446
299,19, 1811.3135063648224, 4.5, 446
300,14, 1811.61057305336, 4.5, 446
299,19, 1811.9078817367554, 4.5, 446
300,16, 1812.2030925750732, 4.0, 446
300,13, 1812.4996752738953, 4.0, 446
300,4, 1812.7945575714111, 3.5, 446
300,6, 1813.0905721187592, 3.5, 446
299,3, 1813.385819196701, 3.0, 446
300,5, 1813.6831712722778, 3.0, 446
300,4, 1813.9797503948212, 2.5, 446
300,5, 1814.2760858535767, 2.5, 446
300,4, 1814.5722932815552, 2.0, 446
300,3, 1814.8656332492828, 2.0, 446
300,5, 1815.161289691925, 1.5, 446
300,2, 1815.4575653076172, 1.5, 446
300,2, 1815.7555222511292, 1.0, 446
300,0, 1816.0527980327606, 1.0, 446
299,3, 1816.3515396118164, 0.5, 446
300,2, 1816.6509582996368, 0.5, 446
299,3, 1816.9471673965454, 0.0, 446
300,4, 1817.2407870292664, 0.0, 446
299,2, 1817.5376996994019, -0.5, 446
300,2, 1817.8335361480713, -0.5, 446
300,2, 1818.1303811073303, -1.0, 446
300,2, 1818.4289183616638, -1.0, 446
300,0, 1818.7273058891296, -1.5, 446
299,0, 1819.0238347053528, -1.5, 446
300,1, 1819.3200504779816, -2.0, 446
299,2, 1819.6150205135345, -2.0, 446
300,0, 1819.9081797599792, -2.5, 446
299,2, 1820.2033834457397, -2.5, 446
300,1, 1820.5021250247955, -3.0, 446
300,0, 1820.8018221855164, -3.0, 446
300,0, 1821.0993647575378, -3.5, 446
300,0, 1821.3958444595337, -3.5, 446
300,0, 1821.694062948227, -4.0, 446
300,1, 1821.989427804947, -4.0, 446
300,1, 1822.2859041690826, -4.5, 446
299,0, 1822.5832901000977, -4.5, 446
300,0, 1822.8784518241882, -5.0, 446
299,0, 1823.1759850978851, -5.0, 446
300,0, 1823.4753828048706, -5.0, 447
300,0, 1823.7720947265625, -5.0, 447
300,0, 1824.0684316158295, -4.5, 447
300,0, 1824.3635597229004, -4.5, 447
300,0, 1824.6604466438293, -4.0, 447
300,0, 1824.9561319351196, -4.0, 447
299,0, 1825.253756761551, -3.5, 447
300,0, 1825.5523228645325, -3.5, 447
299,2, 1825.8509318828583, -3.0, 447
300,3, 1826.1473834514618, -3.0, 447
300,1, 1826.4435861110687, -2.5, 447
300,1, 1826.7379195690155, -2.5, 447
300,2, 1827.0323193073273, -2.0, 447
300,2, 1827.326352596283, -2.0, 447
300,0, 1827.6240034103394, -1.5, 447
300,1, 1827.919697523117, -1.5, 447
300,1, 1828.2160828113556, -1.0, 447
300,1, 1828.5128345489502, -1.0, 447
300,2, 1828.8091995716095, -0.5, 447
300,3, 1829.1052601337433, -0.5, 447
300,2, 1829.40110039711, 0.0, 447
300,0, 1829.69593334198, 0.0, 447
300,2, 1829.9938719272614, 0.5, 447
300,0, 1830.290081501007, 0.5, 447
300,2, 1830.5863585472107, 1.0, 447
299,2, 1830.8843088150024, 1.0, 447
300,3, 1831.1805756092072, 1.5, 447
299,2, 1831.4763374328613, 1.5, 447
300,3, 1831.7718636989594, 2.0, 447
300,1, 1832.0697813034058, 2.0, 447
300,3, 1832.366498708725, 2.5, 447
300,5, 1832.6652591228485, 2.5, 447
300,2, 1832.9615342617035, 3.0, 447
300,5, 1833.259254693985, 3.0, 447
300,4, 1833.5562360286713, 3.5, 447
300,3, 1833.8502645492554, 3.5, 447
300,2, 1834.1436131000519, 4.0, 447
300,8, 1834.4393990039825, 4.0, 447
300,18, 1834.7391514778137, 4.5, 447
300,10, 1835.0371034145355, 4.5, 447
300,8, 1835.331734418869, 4.5, 447
300,16, 1835.628037929535, 4.5, 447
300,9, 1835.9243757724762, 4.0, 447
300,13, 1836.219156742096, 4.0, 447
299,3, 1836.5155527591705, 3.5, 447
300,3, 1836.812593460083, 3.5, 447
299,2, 1837.1090800762177, 3.0, 447
300,5, 1837.4052875041962, 3.0, 447
300,3, 1837.7009196281433, 2.5, 447
300,3, 1837.9987070560455, 2.5, 447
300,3, 1838.2917013168335, 2.0, 447
299,5, 1838.583293914795, 2.0, 447
300,0, 1838.8806533813477, 1.5, 447
300,1, 1839.1769840717316, 1.5, 447
300,2, 1839.4735577106476, 1.0, 447
300,2, 1839.7711260318756, 1.0, 447
300,4, 1840.069821357727, 0.5, 447
300,3, 1840.3661315441132, 0.5, 447
300,1, 1840.661804676056, 0.0, 447
300,1, 1840.9566462039948, 0.0, 447
300,0, 1841.2510702610016, -0.5, 447
299,2, 1841.5476269721985, -0.5, 447
300,0, 1841.8438866138458, -1.0, 447
299,1, 1842.1414427757263, -1.0, 447
300,1, 1842.4370729923248, -1.5, 447
300,1, 1842.7348861694336, -1.5, 447
300,0, 1843.0320110321045, -2.0, 447
300,4, 1843.326607465744, -2.0, 447
300,1, 1843.6219129562378, -2.5, 447
300,0, 1843.9178097248077, -2.5, 447
299,0, 1844.2134544849396, -3.0, 447
300,0, 1844.5090744495392, -3.0, 447
299,1, 1844.8085100650787, -3.5, 447
300,1, 1845.1062862873077, -3.5, 447
300,0, 1845.4030439853668, -4.0, 447
300,1, 1845.6991460323334, -4.0, 447
300,0, 1845.996621131897, -4.5, 447
300,0, 1846.2907507419586, -4.5, 447
300,0, 1846.587944984436, -5.0, 447
300,1, 1846.8842477798462, -5.0, 447
299,0, 1847.1810541152954, -5.0, 448
300,0, 1847.4764840602875, -5.0, 448
299,1, 1847.7734713554382, -4.5, 448
300,0, 1848.0706460475922, -4.5, 448
300,0, 1848.3647050857544, -4.0, 448
300,0, 1848.6587312221527, -4.0, 448
300,0, 1848.9571957588196, -3.5, 448
299,0, 1849.2567064762115, -3.5, 448
300,1, 1849.5531334877014, -3.0, 448
299,1, 1849.8496732711792, -3.0, 448
300,1, 1850.1445791721344, -2.5, 448
299,1, 1850.4404826164246, -2.5, 448
300,0, 1850.736570596695, -2.0, 448
300,0, 1851.0319476127625, -2.0, 448
300,1, 1851.3287568092346, -1.5, 448
300,1, 1851.6271283626556, -1.5, 448
300,2, 1851.9246654510498, -1.0, 448
300,3, 1852.220231294632, -1.0, 448
300,2, 1852.5156915187836, -0.5, 448
300,0, 1852.8112034797668, -0.5, 448
300,4, 1853.106273651123, 0.0, 448
300,2, 1853.4047033786774, 0.0, 448
300,1, 1853.7021317481995, 0.5, 448
300,6, 1853.99848985672, 0.5, 448
300,4, 1854.2970218658447, 1.0, 448
300,1, 1854.5955317020416, 1.0, 448
299,3, 1854.8904325962067, 1.5, 448
300,4, 1855.185704946518, 1.5, 448
299,2, 1855.4812893867493, 2.0, 448
300,1, 1855.7776863574982, 2.0, 448
300,0, 1856.0744400024414, 2.5, 448
300,6, 1856.3710134029388, 2.5, 448
300,1, 1856.666395187378, 3.0, 448
300,1, 1856.96279835701, 3.0, 448
300,6, 1857.2598090171814, 3.5, 448
300,2, 1857.5534160137177, 3.5, 448
300,4, 1857.8486731052399, 4.0, 448
300,4, 1858.1449346542358, 4.0, 448
300,9, 1858.4417481422424, 4.5, 448
300,10, 1858.7415089607239, 4.5, 448
300,6, 1859.0372440814972, 4.5, 448
300,6, 1859.3336198329926, 4.5, 448
300,4, 1859.6313688755035, 4.0, 448
300,5, 1859.9276340007782, 4.0, 448
300,5, 1860.221510887146, 3.5, 448
299,4, 1860.5178754329681, 3.5, 448
300,1, 1860.8160676956177, 3.0, 448
299,1, 1861.1114795207977, 3.0, 448
300,4, 1861.408879518509, 2.5, 448
300,2, 1861.705124616623, 2.5, 448
300,4, 1862.0003716945648, 2.0, 448
300,3, 1862.2974100112915, 2.0, 448
299,4, 1862.5944492816925, 1.5, 448
300,2, 1862.888881444931, 1.5, 448
299,1, 1863.1847438812256, 1.0, 448
300,3, 1863.483689546585, 1.0, 448
300,2, 1863.7810051441193, 0.5, 448
300,0, 1864.0759074687958, 0.5, 448
300,2, 1864.372184753418, 0.0, 448
300,1, 1864.667811870575, 0.0, 448
300,3, 1864.961109161377, -0.5, 448
300,2, 1865.2552943229675, -0.5, 448
299,1, 1865.5539577007294, -1.0, 448
300,2, 1865.8496658802032, -1.0, 448
299,1, 1866.1450288295746, -1.5, 448
300,1, 1866.4434690475464, -1.5, 448
300,1, 1866.740198135376, -2.0, 448
300,1, 1867.036535024643, -2.0, 448
300,1, 1867.331734418869, -2.5, 448
299,1, 1867.6265697479248, -2.5, 448
300,1, 1867.9229846000671, -3.0, 448
299,0, 1868.219417333603, -3.0, 448
300,0, 1868.5157494544983, -3.5, 448
300,0, 1868.8120622634888, -3.5, 448
300,0, 1869.1097362041473, -4.0, 448
300,0, 1869.4049360752106, -4.0, 448
300,0, 1869.6997725963593, -4.5, 448
300,0, 1869.995704650879, -4.5, 448
300,0, 1870.2943813800812, -5.0, 448
300,0, 1870.5938382148743, -5.0, 448
300,1, 1870.892183303833, -5.0, 449
300,0, 1871.1868596076965, -5.0, 449
300,1, 1871.4849014282227, -4.5, 449
300,0, 1871.779321193695, -4.5, 449
300,0, 1872.0746874809265, -4.0, 449
300,0, 1872.3678345680237, -4.0, 449
300,1, 1872.6652266979218, -3.5, 449
300,0, 1872.9624938964844, -3.5, 449
299,3, 1873.2568955421448, -3.0, 449
300,3, 1873.5522570610046, -3.0, 449
299,4, 1873.849981546402, -2.5, 449
300,0, 1874.144258260727, -2.5, 449
300,5, 1874.4405324459076, -2.0, 449
300,1, 1874.7353341579437, -2.0, 449
300,0, 1875.0290687084198, -1.5, 449
300,1, 1875.3246595859528, -1.5, 449
300,1, 1875.6209223270416, -1.0, 449
300,0, 1875.9172296524048, -1.0, 449
300,2, 1876.215742111206, -0.5, 449
300,2, 1876.5103068351746, -0.5, 449
300,4, 1876.8073003292084, 0.0, 449
300,1, 1877.1010353565216, 0.0, 449
300,5, 1877.397511959076, 0.5, 449
300,3, 1877.695205450058, 0.5, 449
300,1, 1877.9914107322693, 1.0, 449
299,2, 1878.287626028061, 1.0, 449
300,2, 1878.5828909873962, 1.5, 449
299,0, 1878.8765013217926, 1.5, 449
300,1, 1879.170322418213, 2.0, 449
300,1, 1879.4665138721466, 2.0, 449
300,0, 1879.7631084918976, 2.5, 449
300,6, 1880.0576841831207, 2.5, 449
300,2, 1880.3552408218384, 3.0, 449
300,5, 1880.6529703140259, 3.0, 449
300,5, 1880.9463472366333, 3.5, 449
300,3, 1881.2438282966614, 3.5, 449
300,2, 1881.540688276291, 4.0, 449
300,4, 1881.835872411728, 4.0, 449
300,5, 1882.1313145160675, 4.5, 449
300,4, 1882.428565979004, 4.5, 449
300,4, 1882.7237758636475, 4.5, 449
300,5, 1883.0210099220276, 4.5, 449
300,3, 1883.318547964096, 4.0, 449
300,2, 1883.6149744987488, 4.0, 449
299,1, 1883.9111166000366, 3.5, 449
300,6, 1884.2064669132233, 3.5, 449
299,2, 1884.5019297599792, 3.0, 449
300,1, 1884.7984175682068, 3.0, 449
300,1, 1885.0961518287659, 2.5, 449
300,5, 1885.392987728119, 2.5, 449
300,5, 1885.6894857883453, 2.0, 449
299,2, 1885.9867861270905, 2.0, 449
300,2, 1886.2851316928864, 1.5, 449
300,3, 1886.5795891284943, 1.5, 449
300,2, 1886.874255180359, 1.0, 449
300,1, 1887.1714169979095, 1.0, 449
300,3, 1887.4681220054626, 0.5, 449
300,2, 1887.7660038471222, 0.5, 449
300,3, 1888.0624198913574, 0.0, 449
300,1, 1888.3599500656128, 0.0, 449
300,0, 1888.6572268009186, -0.5, 449
299,2, 1888.9517455101013, -0.5, 449
300,1, 1889.2464439868927, -1.0, 449
299,2, 1889.5431025028229, -1.0, 449
300,3, 1889.8417670726776, -1.5, 449
299,1, 1890.1395463943481, -1.5, 449
300,1, 1890.437462568283, -2.0, 449
300,0, 1890.7348601818085, -2.0, 449
300,1, 1891.0295417308807, -2.5, 449
300,1, 1891.323484659195, -2.5, 449
299,1, 1891.6193606853485, -3.0, 449
